id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0016022933125248e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1200407237786664e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,6,"""Where can I find the driving range information on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1039000191006554e-231,6,"""Where can I find the driving range information on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,6,"""Where can I find the driving range information on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.962731118674859e-232,6,"""Where can I find the driving range information on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,6,"""Where can I find the driving range information on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,7,"""How can I view my current speed on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.269981669466712e-232,7,"""How can I view my current speed on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,7,"""How can I view my current speed on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.422437779564611e-232,7,"""How can I view my current speed on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,7,"""How can I view my current speed on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,8,"""Is the vehicle speed also displayed on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.3483065280626046e-231,8,"""Is the vehicle speed also displayed on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,8,"""Is the vehicle speed also displayed on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.8792344511402313e-78,8,"""Is the vehicle speed also displayed on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,8,"""Is the vehicle speed also displayed on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",6.5806869883189804e-155,9,"""What is the function of the e-Step indicator on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.929187618737054e-155,9,"""What is the function of the e-Step indicator on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",6.223629500679345e-155,9,"""What is the function of the e-Step indicator on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.962731118674859e-232,9,"""What is the function of the e-Step indicator on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2395288183339461e-231,9,"""What is the function of the e-Step indicator on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,10,""" Can I customize what's shown on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0244914152188952e-231,10,""" Can I customize what's shown on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,10,""" Can I customize what's shown on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.412234823955334e-232,10,""" Can I customize what's shown on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,10,""" Can I customize what's shown on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",4.90260194222537e-155,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.166726842395623e-232,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",4.43000093789624e-155,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",7.176794039009363e-232,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",7.623236468879228e-232,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.177892479606618e-232,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.065607048138757e-232,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",7.107197028258987e-232,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0428282296630707e-231,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",6.223629500679345e-155,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.97486269044271e-232,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.788429383461836e-232,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.962731118674859e-232,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,14,""" What kind of information is displayed on the vehicle information display?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.432765109268027e-78,14,""" What kind of information is displayed on the vehicle information display?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,14,""" What kind of information is displayed on the vehicle information display?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",4.363467676954367e-155,14,""" What kind of information is displayed on the vehicle information display?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1200407237786664e-231,14,""" What kind of information is displayed on the vehicle information display?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,15,""" How do I read the odometer on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1023928157275093e-231,15,""" How do I read the odometer on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,15,""" How do I read the odometer on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0016022933125248e-231,15,""" How do I read the odometer on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,15,""" How do I read the odometer on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",5.300047673625059e-155,1,"""What components are located in the motor compartment of my vehicle?""",1,"""Where is the battery located in this vehicle?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.853864984883467e-232,1,"""What components are located in the motor compartment of my vehicle?""",2,"""What does the label at position 3 indicate?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",4.565054879844424e-155,1,"""What components are located in the motor compartment of my vehicle?""",3,"""Is there a component marked at position 5 in the center of the image? If so, what is it?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",5.300047673625059e-155,1,"""What components are located in the motor compartment of my vehicle?""",4,"""Where are the headlights located in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.422437779564611e-232,1,"""What components are located in the motor compartment of my vehicle?""",5,"""Can we locate a fluid reservoir in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",4.0383967532411216e-78,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",1,"""Where is the battery located in this vehicle?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",7.445183326929416e-232,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",2,"""What does the label at position 3 indicate?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1484186507842885e-231,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",3,"""Is there a component marked at position 5 in the center of the image? If so, what is it?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",5.300047673625059e-155,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",4,"""Where are the headlights located in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.422437779564611e-232,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",5,"""Can we locate a fluid reservoir in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1931009847695213e-231,3,"""Where can I check the brake fluid in my vehicle?""",1,"""Where is the battery located in this vehicle?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.436497969708995e-232,3,"""Where can I check the brake fluid in my vehicle?""",2,"""What does the label at position 3 indicate?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0377133938315695e-231,3,"""Where can I check the brake fluid in my vehicle?""",3,"""Is there a component marked at position 5 in the center of the image? If so, what is it?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1103055738259992e-231,3,"""Where can I check the brake fluid in my vehicle?""",4,"""Where are the headlights located in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1193096620723278e-231,3,"""Where can I check the brake fluid in my vehicle?""",5,"""Can we locate a fluid reservoir in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",3.477086386303713e-78,4,"""Where is the coolant reservoir for the electric powertrain situated?""",1,"""Where is the battery located in this vehicle?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.436497969708995e-232,4,"""Where is the coolant reservoir for the electric powertrain situated?""",2,"""What does the label at position 3 indicate?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1484186507842885e-231,4,"""Where is the coolant reservoir for the electric powertrain situated?""",3,"""Is there a component marked at position 5 in the center of the image? If so, what is it?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0032743411283238e-231,4,"""Where is the coolant reservoir for the electric powertrain situated?""",4,"""Where are the headlights located in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.412234823955334e-232,4,"""Where is the coolant reservoir for the electric powertrain situated?""",5,"""Can we locate a fluid reservoir in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",7.445183326929416e-232,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",1,"""Where is the battery located in this vehicle?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",7.445183326929416e-232,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",2,"""What does the label at position 3 indicate?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0377133938315695e-231,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",3,"""Is there a component marked at position 5 in the center of the image? If so, what is it?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",7.445183326929416e-232,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",4,"""Where are the headlights located in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0016022933125248e-231,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",5,"""Can we locate a fluid reservoir in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",4.685541510640215e-78,6,"""Where is the 12-volt battery installed in my vehicle?""",1,"""Where is the battery located in this vehicle?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.55980462367717e-232,6,"""Where is the 12-volt battery installed in my vehicle?""",2,"""What does the label at position 3 indicate?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1484186507842885e-231,6,"""Where is the 12-volt battery installed in my vehicle?""",3,"""Is there a component marked at position 5 in the center of the image? If so, what is it?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.258141043412406e-231,6,"""Where is the 12-volt battery installed in my vehicle?""",4,"""Where are the headlights located in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0518351895246305e-231,6,"""Where is the 12-volt battery installed in my vehicle?""",5,"""Can we locate a fluid reservoir in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1368587676511996e-231,7,"""Where can I find the window washer fluid reservoir?""",1,"""Where is the battery located in this vehicle?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.55980462367717e-232,7,"""Where can I find the window washer fluid reservoir?""",2,"""What does the label at position 3 indicate?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.726094729337945e-232,7,"""Where can I find the window washer fluid reservoir?""",3,"""Is there a component marked at position 5 in the center of the image? If so, what is it?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1368587676511996e-231,7,"""Where can I find the window washer fluid reservoir?""",4,"""Where are the headlights located in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0518351895246305e-231,7,"""Where can I find the window washer fluid reservoir?""",5,"""Can we locate a fluid reservoir in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.643380996943939e-155,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1409851298103347e-231,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.257324954728539e-232,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0709749285266912e-231,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.34060433022243e-232,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,2,"""Where are the supplemental front-impact airbag modules located?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,2,"""Where are the supplemental front-impact airbag modules located?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,2,"""Where are the supplemental front-impact airbag modules located?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,2,"""Where are the supplemental front-impact airbag modules located?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0003688322288243e-231,2,"""Where are the supplemental front-impact airbag modules located?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.2508498911928379e-231,3,"""Where is the occupant classification system control unit found?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,3,"""Where is the occupant classification system control unit found?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.257324954728539e-232,3,"""Where is the occupant classification system control unit found?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,3,"""Where is the occupant classification system control unit found?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0003688322288243e-231,3,"""Where is the occupant classification system control unit found?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.106239987484608e-155,4,"""What is the location of the occupant classification sensors?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.554837769749797e-155,4,"""What is the location of the occupant classification sensors?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,4,"""What is the location of the occupant classification sensors?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.233427736988301e-155,4,"""What is the location of the occupant classification sensors?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1896457329133973e-231,4,"""What is the location of the occupant classification sensors?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.744160953836975e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.005789782247613e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.34060433022243e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.134374972545899e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.480360213743594e-155,7,"""Where is the crash zone sensor installed in the vehicle?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1409851298103347e-231,7,"""Where is the crash zone sensor installed in the vehicle?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,7,"""Where is the crash zone sensor installed in the vehicle?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,7,"""Where is the crash zone sensor installed in the vehicle?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1896457329133973e-231,7,"""Where is the crash zone sensor installed in the vehicle?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.134374972545899e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.762969800755569e-155,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.554837769749797e-155,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.814985958782266e-155,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.918706012922318e-232,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,10,"""Where are the front door pressure sensors located?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,10,"""Where are the front door pressure sensors located?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,10,"""Where are the front door pressure sensors located?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,10,"""Where are the front door pressure sensors located?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0003688322288243e-231,10,"""Where are the front door pressure sensors located?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1193096620723278e-231,11,"""Where are the lap outer pretensioners for the front seats?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1409851298103347e-231,11,"""Where are the lap outer pretensioners for the front seats?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,11,"""Where are the lap outer pretensioners for the front seats?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,11,"""Where are the lap outer pretensioners for the front seats?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1896457329133973e-231,11,"""Where are the lap outer pretensioners for the front seats?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1084551487393798e-231,12,"""Where is the seat belt with pretensioners for the front seats?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1409851298103347e-231,12,"""Where is the seat belt with pretensioners for the front seats?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,12,"""Where is the seat belt with pretensioners for the front seats?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,12,"""Where is the seat belt with pretensioners for the front seats?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.1896457329133973e-231,12,"""Where is the seat belt with pretensioners for the front seats?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.422437779564611e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",4,"""Can this image be used to identify exterior parts of the car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0003688322288243e-231,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",5,"""Does the image provide any textual information to describe the parts?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.422437779564611e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",1,"""What is depicted in the center of the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.594503055152632e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",2,"""How many different parts or areas of the car does the diagram identify?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",3,"""Is there a particular system or aspect that this image seems to be focusing on?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.788429383461836e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",4,"""Can this image be used to identify exterior parts of the car?"""
