id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",7.55874475436192e-155,9,"""What is the function of the e-Step indicator on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.908633169762327e-78,9,"""What is the function of the e-Step indicator on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0244914152188952e-231,10,""" Can I customize what's shown on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.788429383461836e-232,10,""" Can I customize what's shown on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",4.65988169467104e-155,10,""" Can I customize what's shown on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",4.829607837557235e-155,10,""" Can I customize what's shown on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.019362538473707e-155,10,""" Can I customize what's shown on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.166726842395623e-232,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.853445011990208e-232,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.157006819435075e-155,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.143563572960599e-155,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.177892479606618e-232,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0032743411283238e-231,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2183324802375697e-231,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1540791471212467e-231,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0826504568327566e-231,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.97486269044271e-232,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.603235312613151e-78,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1008876702055895e-231,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2395288183339461e-231,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2627076138080564e-231,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.607479438626032e-155,14,""" What kind of information is displayed on the vehicle information display?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,14,""" What kind of information is displayed on the vehicle information display?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.157006819435075e-155,14,""" What kind of information is displayed on the vehicle information display?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",6.830096904817037e-155,14,""" What kind of information is displayed on the vehicle information display?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,14,""" What kind of information is displayed on the vehicle information display?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1023928157275093e-231,15,""" How do I read the odometer on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,15,""" How do I read the odometer on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.157006819435075e-155,15,""" How do I read the odometer on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,15,""" How do I read the odometer on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,15,""" How do I read the odometer on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1023928157275093e-231,1,"""What components are located in the motor compartment of my vehicle?""",1,"""Is the image a diagram of a vehicle's mechanical parts?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.2882297539194154e-231,1,"""What components are located in the motor compartment of my vehicle?""",2,"""Do the components seem to be part of the vehicle's suspension system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.3165594234639305e-231,1,"""What components are located in the motor compartment of my vehicle?""",3,"""Is there a clear view of the engine in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",7.445183326929416e-232,1,"""What components are located in the motor compartment of my vehicle?""",4,"""Does the image show the vehicle's exhaust system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",5.21122277279896e-155,1,"""What components are located in the motor compartment of my vehicle?""",5,"""Are there any wheels or tires shown in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.269981669466712e-232,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",1,"""Is the image a diagram of a vehicle's mechanical parts?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.788429383461836e-232,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",2,"""Do the components seem to be part of the vehicle's suspension system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1896457329133973e-231,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",3,"""Is there a clear view of the engine in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",7.445183326929416e-232,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",4,"""Does the image show the vehicle's exhaust system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1023928157275093e-231,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",5,"""Are there any wheels or tires shown in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0244914152188952e-231,3,"""Where can I check the brake fluid in my vehicle?""",1,"""Is the image a diagram of a vehicle's mechanical parts?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.788429383461836e-232,3,"""Where can I check the brake fluid in my vehicle?""",2,"""Do the components seem to be part of the vehicle's suspension system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1896457329133973e-231,3,"""Where can I check the brake fluid in my vehicle?""",3,"""Is there a clear view of the engine in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.436497969708995e-232,3,"""Where can I check the brake fluid in my vehicle?""",4,"""Does the image show the vehicle's exhaust system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.2183324802375697e-231,3,"""Where can I check the brake fluid in my vehicle?""",5,"""Are there any wheels or tires shown in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0244914152188952e-231,4,"""Where is the coolant reservoir for the electric powertrain situated?""",1,"""Is the image a diagram of a vehicle's mechanical parts?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1640469867513693e-231,4,"""Where is the coolant reservoir for the electric powertrain situated?""",2,"""Do the components seem to be part of the vehicle's suspension system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0003688322288243e-231,4,"""Where is the coolant reservoir for the electric powertrain situated?""",3,"""Is there a clear view of the engine in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0032743411283238e-231,4,"""Where is the coolant reservoir for the electric powertrain situated?""",4,"""Does the image show the vehicle's exhaust system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0244914152188952e-231,4,"""Where is the coolant reservoir for the electric powertrain situated?""",5,"""Are there any wheels or tires shown in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.269981669466712e-232,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",1,"""Is the image a diagram of a vehicle's mechanical parts?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1640469867513693e-231,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",2,"""Do the components seem to be part of the vehicle's suspension system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0003688322288243e-231,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",3,"""Is there a clear view of the engine in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",8.853864984883467e-232,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",4,"""Does the image show the vehicle's exhaust system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.269981669466712e-232,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",5,"""Are there any wheels or tires shown in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0244914152188952e-231,6,"""Where is the 12-volt battery installed in my vehicle?""",1,"""Is the image a diagram of a vehicle's mechanical parts?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.788429383461836e-232,6,"""Where is the 12-volt battery installed in my vehicle?""",2,"""Do the components seem to be part of the vehicle's suspension system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.1896457329133973e-231,6,"""Where is the 12-volt battery installed in my vehicle?""",3,"""Is there a clear view of the engine in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.55980462367717e-232,6,"""Where is the 12-volt battery installed in my vehicle?""",4,"""Does the image show the vehicle's exhaust system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.2183324802375697e-231,6,"""Where is the 12-volt battery installed in my vehicle?""",5,"""Are there any wheels or tires shown in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0244914152188952e-231,7,"""Where can I find the window washer fluid reservoir?""",1,"""Is the image a diagram of a vehicle's mechanical parts?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.788429383461836e-232,7,"""Where can I find the window washer fluid reservoir?""",2,"""Do the components seem to be part of the vehicle's suspension system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0003688322288243e-231,7,"""Where can I find the window washer fluid reservoir?""",3,"""Is there a clear view of the engine in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",9.55980462367717e-232,7,"""Where can I find the window washer fluid reservoir?""",4,"""Does the image show the vehicle's exhaust system?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",1.0244914152188952e-231,7,"""Where can I find the window washer fluid reservoir?""",5,"""Are there any wheels or tires shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.643380996943939e-155,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.753148692240233e-232,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.744160953836975e-232,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",3.841240254629353e-155,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.0,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,2,"""Where are the supplemental front-impact airbag modules located?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.709385502639237e-232,2,"""Where are the supplemental front-impact airbag modules located?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,2,"""Where are the supplemental front-impact airbag modules located?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.2882297539194154e-231,2,"""Where are the supplemental front-impact airbag modules located?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.918892480173173e-232,2,"""Where are the supplemental front-impact airbag modules located?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.2508498911928379e-231,3,"""Where is the occupant classification system control unit found?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.416851712392762e-232,3,"""Where is the occupant classification system control unit found?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,3,"""Where is the occupant classification system control unit found?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.55980462367717e-232,3,"""Where is the occupant classification system control unit found?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.597292750167502e-155,3,"""Where is the occupant classification system control unit found?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.4875195904069663e-231,4,"""What is the location of the occupant classification sensors?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0009379942300742e-231,4,"""What is the location of the occupant classification sensors?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,4,"""What is the location of the occupant classification sensors?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.55980462367717e-232,4,"""What is the location of the occupant classification sensors?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.060301868108111e-232,4,"""What is the location of the occupant classification sensors?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.744160953836975e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.753148692240233e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.744160953836975e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.798314605122797e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",3.624879844624495e-232,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.483065946899793e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.813508425061864e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.282289549833951e-232,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.030654703641957e-155,7,"""Where is the crash zone sensor installed in the vehicle?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.676910262183261e-232,7,"""Where is the crash zone sensor installed in the vehicle?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.412234823955334e-232,7,"""Where is the crash zone sensor installed in the vehicle?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.050205928624139e-155,7,"""Where is the crash zone sensor installed in the vehicle?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",3.891524296988902e-155,7,"""Where is the crash zone sensor installed in the vehicle?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.483065946899793e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.570351225189682e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.282289549833951e-232,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.909777631374571e-155,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.652478243478208e-232,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.744160953836975e-232,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",3.4709523904299764e-155,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",3.624879844624495e-232,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,10,"""Where are the front door pressure sensors located?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.709385502639237e-232,10,"""Where are the front door pressure sensors located?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0518351895246305e-231,10,"""Where are the front door pressure sensors located?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.2882297539194154e-231,10,"""Where are the front door pressure sensors located?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.918892480173173e-232,10,"""Where are the front door pressure sensors located?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.412234823955334e-232,11,"""Where are the lap outer pretensioners for the front seats?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.676910262183261e-232,11,"""Where are the lap outer pretensioners for the front seats?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",9.412234823955334e-232,11,"""Where are the lap outer pretensioners for the front seats?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0032743411283238e-231,11,"""Where are the lap outer pretensioners for the front seats?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.9764165035645784e-232,11,"""Where are the lap outer pretensioners for the front seats?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0016022933125248e-231,12,"""Where is the seat belt with pretensioners for the front seats?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.521821744402224e-232,12,"""Where is the seat belt with pretensioners for the front seats?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0016022933125248e-231,12,"""Where is the seat belt with pretensioners for the front seats?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.445183326929416e-232,12,"""Where is the seat belt with pretensioners for the front seats?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",3.2941041993689e-155,12,"""Where is the seat belt with pretensioners for the front seats?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.422437779564611e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.325072941044999e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.422437779564611e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.445183326929416e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.058927350602078e-232,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.422437779564611e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.325072941044999e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.422437779564611e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.853864984883467e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.058927350602078e-232,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.520501036082648e-232,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.536728468577135e-232,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",6.570351225189682e-232,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",4.282289549833951e-232,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",5,"""Where is component number 15 located?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.422437779564611e-232,16,"""Where are the seat belts with pretensioners for the rear seats?""",1,"""What type of diagram is shown in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",7.521821744402224e-232,16,"""Where are the seat belts with pretensioners for the rear seats?""",2,"""Does the image show the entire car?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",1.0016022933125248e-231,16,"""Where are the seat belts with pretensioners for the rear seats?""",3,"""Is there a component labeled with the number 8?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",8.853864984883467e-232,16,"""Where are the seat belts with pretensioners for the rear seats?""",4,"""How many components are labeled in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",5.058927350602078e-232,16,"""Where are the seat belts with pretensioners for the rear seats?""",5,"""Where is component number 15 located?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",9.257324954728539e-232,1,"""How do I navigate through the vehicle information display?""",1,"""What is the primary function of the centrally located component marked with the label 'OK'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.1200407237786664e-231,1,"""How do I navigate through the vehicle information display?""",2,"""What do the arrows pointing left and right next to the 'OK' button indicate?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",9.418382295637229e-232,1,"""How do I navigate through the vehicle information display?""",3,"""What might the series of horizontal lines at the bottom of the image represent?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.1896457329133973e-231,1,"""How do I navigate through the vehicle information display?""",4,"""How many main components or features are labeled in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",9.788429383461836e-232,1,"""How do I navigate through the vehicle information display?""",5,"""What does the shaded area at the top of the image signify?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.3091834502273125e-231,2,"""What function does the 'back' button serve on the vehicle information display controls?""",1,"""What is the primary function of the centrally located component marked with the label 'OK'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.331960397810445e-231,2,"""What function does the 'back' button serve on the vehicle information display controls?""",2,"""What do the arrows pointing left and right next to the 'OK' button indicate?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.2395288183339461e-231,2,"""What function does the 'back' button serve on the vehicle information display controls?""",3,"""What might the series of horizontal lines at the bottom of the image represent?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",8.34060433022243e-232,2,"""What function does the 'back' button serve on the vehicle information display controls?""",4,"""How many main components or features are labeled in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",5.726015560822316e-155,2,"""What function does the 'back' button serve on the vehicle information display controls?""",5,"""What does the shaded area at the top of the image signify?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",1.029888105212513e-231,3,"""How can I switch from one display screen to the next on the vehicle information display?""",1,"""What is the primary function of the centrally located component marked with the label 'OK'?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",4.978829999620551e-155,3,"""How can I switch from one display screen to the next on the vehicle information display?""",2,"""What do the arrows pointing left and right next to the 'OK' button indicate?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",9.709385502639237e-232,3,"""How can I switch from one display screen to the next on the vehicle information display?""",3,"""What might the series of horizontal lines at the bottom of the image represent?"""
