id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8911572673634774,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8600693769387298,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9112394511138349,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9400858729060542,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9421647685454401,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8761425428794548,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9043823908032679,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8909463111293742,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9009491360269938,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.893221528977271,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8669529444242453,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8834686318401719,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8586341045344926,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8571485477521605,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.903845821372192,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8469416720684513,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9040410699483135,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9141256598194537,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8773094564234428,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9038662720925696,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.910832757089457,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8841064342313982,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8396516600516617,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9002874438750109,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8799664367957771,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9022913537926627,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8176595180608868,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8834236241809277,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8985500411017727,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8384292620525265,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8296540210193555,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8678924477238426,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8395999360152865,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8964828401236016,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9024224302733643,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8974329404603172,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8534742941551736,14,""" What kind of information is displayed on the vehicle information display?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8819876121370864,14,""" What kind of information is displayed on the vehicle information display?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8659188987556901,14,""" What kind of information is displayed on the vehicle information display?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.7970633212978055,14,""" What kind of information is displayed on the vehicle information display?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8713605183134749,14,""" What kind of information is displayed on the vehicle information display?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8464568820748576,14,""" What kind of information is displayed on the vehicle information display?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8715462083656405,14,""" What kind of information is displayed on the vehicle information display?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8529440351359565,14,""" What kind of information is displayed on the vehicle information display?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8394824799455131,14,""" What kind of information is displayed on the vehicle information display?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8945322987600434,14,""" What kind of information is displayed on the vehicle information display?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8082533359937637,14,""" What kind of information is displayed on the vehicle information display?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8043116805584655,14,""" What kind of information is displayed on the vehicle information display?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8426345854373627,14,""" What kind of information is displayed on the vehicle information display?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.797313798504642,14,""" What kind of information is displayed on the vehicle information display?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8748634582396426,14,""" What kind of information is displayed on the vehicle information display?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8789481964868004,14,""" What kind of information is displayed on the vehicle information display?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8958834146657579,14,""" What kind of information is displayed on the vehicle information display?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8809611829633944,15,""" How do I read the odometer on the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9014495636127653,15,""" How do I read the odometer on the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8791171710709105,15,""" How do I read the odometer on the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8450929617862027,15,""" How do I read the odometer on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8607501363816055,15,""" How do I read the odometer on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.851369748643922,15,""" How do I read the odometer on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8479606311489446,15,""" How do I read the odometer on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8703330013627997,15,""" How do I read the odometer on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8116909339301464,15,""" How do I read the odometer on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8389197478026181,15,""" How do I read the odometer on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8144739954582766,15,""" How do I read the odometer on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8164578311227895,15,""" How do I read the odometer on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8453283118861965,15,""" How do I read the odometer on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8171029139049791,15,""" How do I read the odometer on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.848194445880838,15,""" How do I read the odometer on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8875713966070388,15,""" How do I read the odometer on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8184915729636301,15,""" How do I read the odometer on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8809182602252529,1,"""What components are located in the motor compartment of my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7856657689513291,1,"""What components are located in the motor compartment of my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8941557255299437,1,"""What components are located in the motor compartment of my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8910980625982428,1,"""What components are located in the motor compartment of my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8627837796538251,1,"""What components are located in the motor compartment of my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8574749458807283,1,"""What components are located in the motor compartment of my vehicle?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.898234254214326,1,"""What components are located in the motor compartment of my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8830826935361292,1,"""What components are located in the motor compartment of my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8761968112892773,1,"""What components are located in the motor compartment of my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8629566346727086,1,"""What components are located in the motor compartment of my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8966722861176941,1,"""What components are located in the motor compartment of my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8366624662070978,1,"""What components are located in the motor compartment of my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8930513732025404,1,"""What components are located in the motor compartment of my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.880649006461674,1,"""What components are located in the motor compartment of my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7620121814186199,1,"""What components are located in the motor compartment of my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8343805680128852,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.748859415547733,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8211184435602987,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.82360390701895,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7968161469274272,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8117859496706082,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8313755525346455,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8260020641505639,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8331994901268437,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7995231672217444,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.851982621101497,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7969047035897812,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8438854426959718,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8413677054488062,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7322335391975506,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8851926373238032,3,"""Where can I check the brake fluid in my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7843125873985538,3,"""Where can I check the brake fluid in my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8579788815278583,3,"""Where can I check the brake fluid in my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8685790485616663,3,"""Where can I check the brake fluid in my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.842002353939454,3,"""Where can I check the brake fluid in my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.876184064967016,3,"""Where can I check the brake fluid in my vehicle?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8424918599702692,3,"""Where can I check the brake fluid in my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8561225563824791,3,"""Where can I check the brake fluid in my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9339702215666663,3,"""Where can I check the brake fluid in my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8603606799281615,3,"""Where can I check the brake fluid in my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8817988692629325,3,"""Where can I check the brake fluid in my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8118366114897925,3,"""Where can I check the brake fluid in my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8686537462061088,3,"""Where can I check the brake fluid in my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9015070330277893,3,"""Where can I check the brake fluid in my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8049863903360033,3,"""Where can I check the brake fluid in my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8079099213420007,4,"""Where is the coolant reservoir for the electric powertrain situated?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7772688933364829,4,"""Where is the coolant reservoir for the electric powertrain situated?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8028528903293048,4,"""Where is the coolant reservoir for the electric powertrain situated?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8071443517896285,4,"""Where is the coolant reservoir for the electric powertrain situated?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7604426206937192,4,"""Where is the coolant reservoir for the electric powertrain situated?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7928778353438166,4,"""Where is the coolant reservoir for the electric powertrain situated?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7956877881991113,4,"""Where is the coolant reservoir for the electric powertrain situated?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7829741835527286,4,"""Where is the coolant reservoir for the electric powertrain situated?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8046753980428755,4,"""Where is the coolant reservoir for the electric powertrain situated?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7963022661472666,4,"""Where is the coolant reservoir for the electric powertrain situated?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8331864599034039,4,"""Where is the coolant reservoir for the electric powertrain situated?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7921098644189024,4,"""Where is the coolant reservoir for the electric powertrain situated?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8401807072796686,4,"""Where is the coolant reservoir for the electric powertrain situated?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8187406284247455,4,"""Where is the coolant reservoir for the electric powertrain situated?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.6928971906434985,4,"""Where is the coolant reservoir for the electric powertrain situated?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8188983021744399,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7658651132275323,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7893278750215033,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8187008649483761,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7672760399161008,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8175954472637212,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7981282107103401,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8105386617054654,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8442956214055058,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7916533219712459,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7785734857927348,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7708595062456287,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7993745256879172,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8384220172287126,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.761847436251368,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7956607705870714,6,"""Where is the 12-volt battery installed in my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7532085409644206,6,"""Where is the 12-volt battery installed in my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.799220302900248,6,"""Where is the 12-volt battery installed in my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.804867710197519,6,"""Where is the 12-volt battery installed in my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7672814965593376,6,"""Where is the 12-volt battery installed in my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8081595941166648,6,"""Where is the 12-volt battery installed in my vehicle?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7947195503221162,6,"""Where is the 12-volt battery installed in my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7975852353498233,6,"""Where is the 12-volt battery installed in my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8428636809016231,6,"""Where is the 12-volt battery installed in my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7975313797606371,6,"""Where is the 12-volt battery installed in my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8489290412238475,6,"""Where is the 12-volt battery installed in my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7580247154617678,6,"""Where is the 12-volt battery installed in my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8225903095654995,6,"""Where is the 12-volt battery installed in my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8253480101198446,6,"""Where is the 12-volt battery installed in my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7472485892986725,6,"""Where is the 12-volt battery installed in my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8371209310809165,7,"""Where can I find the window washer fluid reservoir?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7612213025595542,7,"""Where can I find the window washer fluid reservoir?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8111293629362079,7,"""Where can I find the window washer fluid reservoir?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8213897188433905,7,"""Where can I find the window washer fluid reservoir?""",4,"Why are there different patterns for the parts in the owner's manual?
"
