id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8189799956774224,8,"""Is the vehicle speed also displayed on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9072558202932383,9,"""What is the function of the e-Step indicator on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9118625297689424,9,"""What is the function of the e-Step indicator on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9043292408133599,9,"""What is the function of the e-Step indicator on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.878415430928756,9,"""What is the function of the e-Step indicator on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8685323646557244,9,"""What is the function of the e-Step indicator on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8801368637402612,10,""" Can I customize what's shown on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8959494493297757,10,""" Can I customize what's shown on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8634147070689918,10,""" Can I customize what's shown on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8408435176914059,10,""" Can I customize what's shown on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.857656949363335,10,""" Can I customize what's shown on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8900209302059873,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9033052376220373,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8784074804253276,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8608863079808036,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.849308015554154,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8728595098931792,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8830197746723969,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8601279566612661,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8762966415430031,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8555463671601522,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8914750441670708,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8907632633960645,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8858900767311674,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8872001490438002,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8474425129076163,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8934937423062422,14,""" What kind of information is displayed on the vehicle information display?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8865224046873899,14,""" What kind of information is displayed on the vehicle information display?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.908989052293088,14,""" What kind of information is displayed on the vehicle information display?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8661442442008421,14,""" What kind of information is displayed on the vehicle information display?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8471719203815661,14,""" What kind of information is displayed on the vehicle information display?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.854276546759308,15,""" How do I read the odometer on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8681980544385319,15,""" How do I read the odometer on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8309491191791885,15,""" How do I read the odometer on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8248630186033896,15,""" How do I read the odometer on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8349374586760911,15,""" How do I read the odometer on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8932826999151923,1,"""What components are located in the motor compartment of my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8574169035353071,1,"""What components are located in the motor compartment of my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.906991210190837,1,"""What components are located in the motor compartment of my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8315676676973468,1,"""What components are located in the motor compartment of my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8452309895276975,1,"""What components are located in the motor compartment of my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8582891805540764,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8351567772367028,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8870108498167019,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8150214385198622,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8186510246024249,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8608605120586446,3,"""Where can I check the brake fluid in my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8618077390579888,3,"""Where can I check the brake fluid in my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8671124392619903,3,"""Where can I check the brake fluid in my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8338625212862328,3,"""Where can I check the brake fluid in my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.881007962088128,3,"""Where can I check the brake fluid in my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8205006738263678,4,"""Where is the coolant reservoir for the electric powertrain situated?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7895809784448345,4,"""Where is the coolant reservoir for the electric powertrain situated?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.852991521453501,4,"""Where is the coolant reservoir for the electric powertrain situated?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7691443629687139,4,"""Where is the coolant reservoir for the electric powertrain situated?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7779230171464331,4,"""Where is the coolant reservoir for the electric powertrain situated?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8169666666577587,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8123335078060259,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7949349615442398,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.7808314706515301,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8276089472871355,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8506963896659673,6,"""Where is the 12-volt battery installed in my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8339948579498712,6,"""Where is the 12-volt battery installed in my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8698986733387327,6,"""Where is the 12-volt battery installed in my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8223675787756228,6,"""Where is the 12-volt battery installed in my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8386974290780229,6,"""Where is the 12-volt battery installed in my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.842754023217262,7,"""Where can I find the window washer fluid reservoir?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8348497455672533,7,"""Where can I find the window washer fluid reservoir?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8315156901461626,7,"""Where can I find the window washer fluid reservoir?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8081049096515693,7,"""Where can I find the window washer fluid reservoir?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8444592230601629,7,"""Where can I find the window washer fluid reservoir?""",5,"""Can you tell me what part is marked by the number 4?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.886059246865701,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8669886550652786,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.879158774911205,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8906469311357785,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9184988392671587,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8516407878624279,2,"""Where are the supplemental front-impact airbag modules located?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8272580938705423,2,"""Where are the supplemental front-impact airbag modules located?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8672412765348123,2,"""Where are the supplemental front-impact airbag modules located?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8442232403561776,2,"""Where are the supplemental front-impact airbag modules located?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8864089040394519,2,"""Where are the supplemental front-impact airbag modules located?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8780232312723072,3,"""Where is the occupant classification system control unit found?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8520285025233816,3,"""Where is the occupant classification system control unit found?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8861046405495208,3,"""Where is the occupant classification system control unit found?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8685186167114405,3,"""Where is the occupant classification system control unit found?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8845555783363213,3,"""Where is the occupant classification system control unit found?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8958634035704498,4,"""What is the location of the occupant classification sensors?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8719934942701825,4,"""What is the location of the occupant classification sensors?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8949229735143529,4,"""What is the location of the occupant classification sensors?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.901330067940697,4,"""What is the location of the occupant classification sensors?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8887710122888077,4,"""What is the location of the occupant classification sensors?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7815714840536354,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7741120292225394,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8013945764301286,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7678638063481757,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8487161807377432,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.797419061703197,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7632488198447216,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.819888844445021,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7887131723597515,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8631599268724273,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8859135953482622,7,"""Where is the crash zone sensor installed in the vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8557726111847764,7,"""Where is the crash zone sensor installed in the vehicle?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9187244072914178,7,"""Where is the crash zone sensor installed in the vehicle?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8902158363295298,7,"""Where is the crash zone sensor installed in the vehicle?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8992837147942888,7,"""Where is the crash zone sensor installed in the vehicle?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8001625172825089,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.814463117804696,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8221351149250461,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8027522490795158,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8837084722221461,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8944560102873657,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8696169548373148,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8968423090739732,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9044126902289357,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9044783460233405,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8457361228139468,10,"""Where are the front door pressure sensors located?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8176843903551021,10,"""Where are the front door pressure sensors located?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8871201391568362,10,"""Where are the front door pressure sensors located?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8332695610729907,10,"""Where are the front door pressure sensors located?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8988685426676073,10,"""Where are the front door pressure sensors located?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8642044957003995,11,"""Where are the lap outer pretensioners for the front seats?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8436956099015874,11,"""Where are the lap outer pretensioners for the front seats?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8686398477100884,11,"""Where are the lap outer pretensioners for the front seats?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8668089764958623,11,"""Where are the lap outer pretensioners for the front seats?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9105361094760659,11,"""Where are the lap outer pretensioners for the front seats?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8568331946158918,12,"""Where is the seat belt with pretensioners for the front seats?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8352962012846938,12,"""Where is the seat belt with pretensioners for the front seats?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8669737359327577,12,"""Where is the seat belt with pretensioners for the front seats?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8616039494277117,12,"""Where is the seat belt with pretensioners for the front seats?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9173127920717272,12,"""Where is the seat belt with pretensioners for the front seats?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8182692339795525,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8145018506431916,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8366962538490789,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8060798574463348,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8733261648091576,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.777189142419599,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7540627776756077,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8014618691994988,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7704881560849164,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8440628431599149,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8628146201608955,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8578421525964689,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8771513014481085,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8642924347478014,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8823247253385559,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.826383398432993,16,"""Where are the seat belts with pretensioners for the rear seats?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8087474155646399,16,"""Where are the seat belts with pretensioners for the rear seats?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8329539515688641,16,"""Where are the seat belts with pretensioners for the rear seats?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8358726814480112,16,"""Where are the seat belts with pretensioners for the rear seats?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8914360716782728,16,"""Where are the seat belts with pretensioners for the rear seats?""",5,"""Which number is associated with the front passenger door in this illustration?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8646324388474823,1,"""How do I navigate through the vehicle information display?""",1,"""What might be located at position 1 in this image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8556399604511986,1,"""How do I navigate through the vehicle information display?""",2,"""What does the label at position 2 represent?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8558042761052927,1,"""How do I navigate through the vehicle information display?""",3,"""What function could the label 'OK' at position 3 serve?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8702548231016407,1,"""How do I navigate through the vehicle information display?""",4,"""What might position 4 with the horizontal lines indicate?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8868648041148923,1,"""How do I navigate through the vehicle information display?""",5,"""What does the number 5 at the top of the image correspond to?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8817970002743122,2,"""What function does the 'back' button serve on the vehicle information display controls?""",1,"""What might be located at position 1 in this image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8872316785175546,2,"""What function does the 'back' button serve on the vehicle information display controls?""",2,"""What does the label at position 2 represent?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.927518449836152,2,"""What function does the 'back' button serve on the vehicle information display controls?""",3,"""What function could the label 'OK' at position 3 serve?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8970784125869683,2,"""What function does the 'back' button serve on the vehicle information display controls?""",4,"""What might position 4 with the horizontal lines indicate?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.9064581143024152,2,"""What function does the 'back' button serve on the vehicle information display controls?""",5,"""What does the number 5 at the top of the image correspond to?"""
