id,image_name,score,gt_qa_id,gt_answer,m_qa_id,m_answer
14,"WBA0027X=WBA0027X=1=en, ja=High",0.10713288665549969,10,"""Yes, the Personal Display section allows you to customize the information and layout to suit your preferences. The Personal Display section  is located on the central screen of the dashboard as outlined in image WBA0027X=WBA0027X=1=en, ja=High.""",1,"""The number '37' indicates the vehicle's current speed in miles per hour (MPH)."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.21819172113289761,10,"""Yes, the Personal Display section allows you to customize the information and layout to suit your preferences. The Personal Display section  is located on the central screen of the dashboard as outlined in image WBA0027X=WBA0027X=1=en, ja=High.""",2,"""The center of the dashboard displays the time as '10:23 AM', the outside temperature as '23°F', and the date as '6/21'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09441624365482233,10,"""Yes, the Personal Display section allows you to customize the information and layout to suit your preferences. The Personal Display section  is located on the central screen of the dashboard as outlined in image WBA0027X=WBA0027X=1=en, ja=High.""",3,"""The symbol at position number 8 represents the vehicle's battery charging status."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1470908355878969,10,"""Yes, the Personal Display section allows you to customize the information and layout to suit your preferences. The Personal Display section  is located on the central screen of the dashboard as outlined in image WBA0027X=WBA0027X=1=en, ja=High.""",4,"""No, the vehicle is not in motion as the speedometer reads '0 MPH'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09323308270676692,10,"""Yes, the Personal Display section allows you to customize the information and layout to suit your preferences. The Personal Display section  is located on the central screen of the dashboard as outlined in image WBA0027X=WBA0027X=1=en, ja=High.""",5,"""The 'P' within a square at position 13 represents the parking brake or parking mode indication."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2301911722201577,11,"""The Drive Mode Selector's status is displayed on the dashboard screen, indicating which driving mode is currently active, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",1,"""The number '37' indicates the vehicle's current speed in miles per hour (MPH)."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.20566343042071195,11,"""The Drive Mode Selector's status is displayed on the dashboard screen, indicating which driving mode is currently active, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",2,"""The center of the dashboard displays the time as '10:23 AM', the outside temperature as '23°F', and the date as '6/21'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.19405050155655482,11,"""The Drive Mode Selector's status is displayed on the dashboard screen, indicating which driving mode is currently active, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",3,"""The symbol at position number 8 represents the vehicle's battery charging status."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.19595658298119148,11,"""The Drive Mode Selector's status is displayed on the dashboard screen, indicating which driving mode is currently active, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",4,"""No, the vehicle is not in motion as the speedometer reads '0 MPH'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1908163265306122,11,"""The Drive Mode Selector's status is displayed on the dashboard screen, indicating which driving mode is currently active, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",5,"""The 'P' within a square at position 13 represents the parking brake or parking mode indication."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.20053908355795147,12,"""The shift position indicator on the dashboard screen displays the current gear of the vehicle, whether it's in park, reverse, neutral, or drive, as shown in image WBA0027X=WBA0027X=1=en, ja=High.""",1,"""The number '37' indicates the vehicle's current speed in miles per hour (MPH)."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2070229387007097,12,"""The shift position indicator on the dashboard screen displays the current gear of the vehicle, whether it's in park, reverse, neutral, or drive, as shown in image WBA0027X=WBA0027X=1=en, ja=High.""",2,"""The center of the dashboard displays the time as '10:23 AM', the outside temperature as '23°F', and the date as '6/21'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.17200272479564033,12,"""The shift position indicator on the dashboard screen displays the current gear of the vehicle, whether it's in park, reverse, neutral, or drive, as shown in image WBA0027X=WBA0027X=1=en, ja=High.""",3,"""The symbol at position number 8 represents the vehicle's battery charging status."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15782449115782454,12,"""The shift position indicator on the dashboard screen displays the current gear of the vehicle, whether it's in park, reverse, neutral, or drive, as shown in image WBA0027X=WBA0027X=1=en, ja=High.""",4,"""No, the vehicle is not in motion as the speedometer reads '0 MPH'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1569759723881588,12,"""The shift position indicator on the dashboard screen displays the current gear of the vehicle, whether it's in park, reverse, neutral, or drive, as shown in image WBA0027X=WBA0027X=1=en, ja=High.""",5,"""The 'P' within a square at position 13 represents the parking brake or parking mode indication."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15881529850746268,13,"""The outside air temperature is shown on the dashboard screen, giving you a quick and convenient readout of the current exterior climate conditions, as indicated in image WBA0027X=WBA0027X=1=en, ja=High.""",1,"""The number '37' indicates the vehicle's current speed in miles per hour (MPH)."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2580354267310789,13,"""The outside air temperature is shown on the dashboard screen, giving you a quick and convenient readout of the current exterior climate conditions, as indicated in image WBA0027X=WBA0027X=1=en, ja=High.""",2,"""The center of the dashboard displays the time as '10:23 AM', the outside temperature as '23°F', and the date as '6/21'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11238670694864047,13,"""The outside air temperature is shown on the dashboard screen, giving you a quick and convenient readout of the current exterior climate conditions, as indicated in image WBA0027X=WBA0027X=1=en, ja=High.""",3,"""The symbol at position number 8 represents the vehicle's battery charging status."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.17483551415687143,13,"""The outside air temperature is shown on the dashboard screen, giving you a quick and convenient readout of the current exterior climate conditions, as indicated in image WBA0027X=WBA0027X=1=en, ja=High.""",4,"""No, the vehicle is not in motion as the speedometer reads '0 MPH'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14273566569484936,13,"""The outside air temperature is shown on the dashboard screen, giving you a quick and convenient readout of the current exterior climate conditions, as indicated in image WBA0027X=WBA0027X=1=en, ja=High.""",5,"""The 'P' within a square at position 13 represents the parking brake or parking mode indication."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.18482730263157895,14,"""The vehicle information display on the dashboard screen provides you with various details about your vehicle's operation, such as fuel efficiency, maintenance alerts, and more, as seen in image WBA0027X=WBA0027X=1=en, ja=High.""",1,"""The number '37' indicates the vehicle's current speed in miles per hour (MPH)."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.18919159544159544,14,"""The vehicle information display on the dashboard screen provides you with various details about your vehicle's operation, such as fuel efficiency, maintenance alerts, and more, as seen in image WBA0027X=WBA0027X=1=en, ja=High.""",2,"""The center of the dashboard displays the time as '10:23 AM', the outside temperature as '23°F', and the date as '6/21'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.16880156317846287,14,"""The vehicle information display on the dashboard screen provides you with various details about your vehicle's operation, such as fuel efficiency, maintenance alerts, and more, as seen in image WBA0027X=WBA0027X=1=en, ja=High.""",3,"""The symbol at position number 8 represents the vehicle's battery charging status."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15407668002215058,14,"""The vehicle information display on the dashboard screen provides you with various details about your vehicle's operation, such as fuel efficiency, maintenance alerts, and more, as seen in image WBA0027X=WBA0027X=1=en, ja=High.""",4,"""No, the vehicle is not in motion as the speedometer reads '0 MPH'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11706036745406824,14,"""The vehicle information display on the dashboard screen provides you with various details about your vehicle's operation, such as fuel efficiency, maintenance alerts, and more, as seen in image WBA0027X=WBA0027X=1=en, ja=High.""",5,"""The 'P' within a square at position 13 represents the parking brake or parking mode indication."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15881529850746268,15,"""The odometer, which displays the total distance the vehicle has traveled, is included in the vehicle information displayed on the dashboard screen, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",1,"""The number '37' indicates the vehicle's current speed in miles per hour (MPH)."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.262670439927965,15,"""The odometer, which displays the total distance the vehicle has traveled, is included in the vehicle information displayed on the dashboard screen, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",2,"""The center of the dashboard displays the time as '10:23 AM', the outside temperature as '23°F', and the date as '6/21'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14489179357543625,15,"""The odometer, which displays the total distance the vehicle has traveled, is included in the vehicle information displayed on the dashboard screen, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",3,"""The symbol at position number 8 represents the vehicle's battery charging status."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2227544910179641,15,"""The odometer, which displays the total distance the vehicle has traveled, is included in the vehicle information displayed on the dashboard screen, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",4,"""No, the vehicle is not in motion as the speedometer reads '0 MPH'."""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11071428571428571,15,"""The odometer, which displays the total distance the vehicle has traveled, is included in the vehicle information displayed on the dashboard screen, as detailed in image WBA0027X=WBA0027X=1=en, ja=High.""",5,"""The 'P' within a square at position 13 represents the parking brake or parking mode indication."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1224944320712695,1,"""The motor compartment of your vehicle includes the fuse/fusible link holders, brake fluid reservoir, coolant reservoir for the electric powertrain, coolant reservoir for the Li-ion battery, 12-volt battery, and window washer fluid reservoir as per image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.06802721088435373,1,"""The motor compartment of your vehicle includes the fuse/fusible link holders, brake fluid reservoir, coolant reservoir for the electric powertrain, coolant reservoir for the Li-ion battery, 12-volt battery, and window washer fluid reservoir as per image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10067114093959732,1,"""The motor compartment of your vehicle includes the fuse/fusible link holders, brake fluid reservoir, coolant reservoir for the electric powertrain, coolant reservoir for the Li-ion battery, 12-volt battery, and window washer fluid reservoir as per image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1002227171492205,1,"""The motor compartment of your vehicle includes the fuse/fusible link holders, brake fluid reservoir, coolant reservoir for the electric powertrain, coolant reservoir for the Li-ion battery, 12-volt battery, and window washer fluid reservoir as per image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1300558167670269,1,"""The motor compartment of your vehicle includes the fuse/fusible link holders, brake fluid reservoir, coolant reservoir for the electric powertrain, coolant reservoir for the Li-ion battery, 12-volt battery, and window washer fluid reservoir as per image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.09554140127388534,2,"""The fuse/fusible link holders are located in the engine bay, secured in a designated box for easy access during maintenance, as indicated in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.09803921568627452,2,"""The fuse/fusible link holders are located in the engine bay, secured in a designated box for easy access during maintenance, as indicated in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.20368589743589743,2,"""The fuse/fusible link holders are located in the engine bay, secured in a designated box for easy access during maintenance, as indicated in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11146496815286623,2,"""The fuse/fusible link holders are located in the engine bay, secured in a designated box for easy access during maintenance, as indicated in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11146496815286623,2,"""The fuse/fusible link holders are located in the engine bay, secured in a designated box for easy access during maintenance, as indicated in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.25891800507185125,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.15556469298245615,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.15804597701149428,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.21904761904761902,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.24365079365079365,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3199222033591007,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11396011396011396,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22094044718479103,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.23754255648406067,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.28474156607861345,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.27158527954706296,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11437908496732026,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.20833333333333334,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.16943670382165604,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.20238853503184712,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.14388489208633093,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.0925925925925926,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.14492753623188406,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10791366906474818,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10791366906474818,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1358695652173913,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1622085048010974,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.15027322404371585,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1586822329575953,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.20050196256038647,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.042858966642957456,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.03345323741007194,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.05658949243098842,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.05204550956184943,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.05176867174503108,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17332881662149952,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.15564853556485356,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21281250000000002,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.14939759036144581,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.16721132897603486,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1698630136986301,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17547169811320754,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.30864197530864196,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21603235888950176,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.18701267056530213,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.27686403508771923,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.19293614881850174,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2293238146551724,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.20761551373796272,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.20235942478257127,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17714285714285713,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1832512315270936,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3281980140186916,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
