id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8881292407366846,2,"""The fuse/fusible link holders are located in the engine bay, secured in a designated box for easy access during maintenance, as indicated in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9236147351069091,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8993757634425555,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9333282761632098,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.908134515027073,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9368260239265406,3,"""The brake fluid reservoir is mounted on or near the master cylinder in the engine bay, on the driver's side of the vehicle, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9159454630267739,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8939746092003766,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9318691413162412,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9127634874548028,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9257211883742571,4,"""The coolant reservoir for the electric powertrain is located at the front of the motor compartment, designed to be easily accessible for checks and refills, as depicted in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8795055528209558,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8612653562647465,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8996944419368702,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8555654858278152,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8823010579507229,5,"""The coolant reservoir for the Li-ion battery is positioned in the engine bay to maintain the optimal temperature of the battery, as outlined in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.866266163990645,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8480353424176796,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.891384270852556,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8624909739543598,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8618533337055492,6,"""The 12-volt battery is installed in the motor compartment and is readily accessible for maintenance or replacement, as detailed in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8967888903890439,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",1,"""The battery is located at position 1, on the left side of the vehicle compartment when facing the front of the car."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8796725837551752,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",2,"""The label at position 3 indicates the location where the vehicle's hood is latched."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9175384715126373,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",3,"""Yes, position 5 in the center of the image marks a component, which appears to be the engine block."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.8835692437243188,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",4,"""The headlights are located at positions 4 and 6, which are on the far left and right of the vehicle front respectively."""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.9191521981076952,7,"""The window washer fluid reservoir is located in the motor compartment and is designed for easy refilling, typically marked with a windshield/water symbol on the cap, as shown in image WBA0028X=WBA0028X=1=en, ja=High..""",5,"""Yes, there is a fluid reservoir located at position 2 on the upper right side when facing the front of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.758621431019928,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7625869626658732,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8059902406708366,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8031487313263812,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7396519762809564,1,"""Your vehicle's supplemental restraint system includes supplemental front-impact airbag modules, an occupant classification system control unit, occupant classification sensors, front central seat-mounted side-impact supplemental airbags, roof-mounted curtain side-impact and rollover supplemental airbag inflators, roof-mounted curtain side-impact and rollover supplemental airbag modules, crash zone sensors, driver and front passenger supplemental knee airbags, an airbag control unit, front door pressure sensors, lap outer pretensioners, seat belts with pretensioners for the front seats, front seat-mounted side-impact supplemental airbag modules, rear outboard seat-mounted side-impact supplemental airbag modules, satellite sensors, and seat belt with pretensioners for the driver's seat, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8803815364061163,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8736268916981842,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8986435871326363,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8790782277798669,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8271249888712955,2,"""The supplemental front-impact airbag modules are located in the steering wheel for the driver and in the dashboard for the front passenger.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.85294302891498,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.855247753835206,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8885432016262018,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8806367283303695,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.824194014304919,3,"""The occupant classification system control unit is installed within the vehicle's interior, under the front passenger seat.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8749175326384439,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8703518773912903,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8944748483163193,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8965913425115704,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8581931267056917,4,"""Occupant classification sensors are typically located within the front passenger seat to detect the presence and weight of a passenger.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8119087768424302,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7971830950271664,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8325604395592088,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.84449872673632,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7715567008342258,5,"""The roof-mounted curtain side-impact and rollover supplemental airbag inflators are located along the roofline above the side windows.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8605455940286127,6,"""The roof-mounted curtain side-impact and rollover supplemental airbag modules are housed along the sides of the roof, typically above the windows.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8440088279333031,6,"""The roof-mounted curtain side-impact and rollover supplemental airbag modules are housed along the sides of the roof, typically above the windows.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8913392739736162,6,"""The roof-mounted curtain side-impact and rollover supplemental airbag modules are housed along the sides of the roof, typically above the windows.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8951441198041012,6,"""The roof-mounted curtain side-impact and rollover supplemental airbag modules are housed along the sides of the roof, typically above the windows.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8298800740684165,6,"""The roof-mounted curtain side-impact and rollover supplemental airbag modules are housed along the sides of the roof, typically above the windows.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8841768102615758,7,""". The crash zone sensor is strategically installed at the front of the vehicle, near the bumper, to detect a frontal impact  severity quickly and send signals to deploy airbags and tighten seat belts accordingly, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8695281719448072,7,""". The crash zone sensor is strategically installed at the front of the vehicle, near the bumper, to detect a frontal impact  severity quickly and send signals to deploy airbags and tighten seat belts accordingly, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9088612749101679,7,""". The crash zone sensor is strategically installed at the front of the vehicle, near the bumper, to detect a frontal impact  severity quickly and send signals to deploy airbags and tighten seat belts accordingly, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9003400586444843,7,""". The crash zone sensor is strategically installed at the front of the vehicle, near the bumper, to detect a frontal impact  severity quickly and send signals to deploy airbags and tighten seat belts accordingly, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8910511112433918,7,""". The crash zone sensor is strategically installed at the front of the vehicle, near the bumper, to detect a frontal impact  severity quickly and send signals to deploy airbags and tighten seat belts accordingly, as indicated in image WBB0061X=WBB0061X=1=en, ja=High.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8735068895511152,8,"""The supplemental knee airbags for the driver and front passenger are located below the steering column and the dashboard respectively.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8604499299898518,8,"""The supplemental knee airbags for the driver and front passenger are located below the steering column and the dashboard respectively.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8802153097667766,8,"""The supplemental knee airbags for the driver and front passenger are located below the steering column and the dashboard respectively.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8745178603610608,8,"""The supplemental knee airbags for the driver and front passenger are located below the steering column and the dashboard respectively.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8244845405460002,8,"""The supplemental knee airbags for the driver and front passenger are located below the steering column and the dashboard respectively.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.902442436158337,9,"""The airbag control unit is commonly mounted in a protected area of the vehicle's interior, often under the center console or the dashboard.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8944376600728927,9,"""The airbag control unit is commonly mounted in a protected area of the vehicle's interior, often under the center console or the dashboard.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9296441727076802,9,"""The airbag control unit is commonly mounted in a protected area of the vehicle's interior, often under the center console or the dashboard.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9276987455703103,9,"""The airbag control unit is commonly mounted in a protected area of the vehicle's interior, often under the center console or the dashboard.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8784447784386012,9,"""The airbag control unit is commonly mounted in a protected area of the vehicle's interior, often under the center console or the dashboard.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8612894679359606,10,"""The front door pressure sensors are situated within the doors, typically near the bottom edge to detect side impacts.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8523836131173984,10,"""The front door pressure sensors are situated within the doors, typically near the bottom edge to detect side impacts.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8788700166568564,10,"""The front door pressure sensors are situated within the doors, typically near the bottom edge to detect side impacts.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8884619867766254,10,"""The front door pressure sensors are situated within the doors, typically near the bottom edge to detect side impacts.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8483951668370634,10,"""The front door pressure sensors are situated within the doors, typically near the bottom edge to detect side impacts.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8742783689011416,11,"""The lap outer pretensioners are part of the seat belt assembly on the front seats, near where the belt retracts into the pillar or seat.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8509103136337975,11,"""The lap outer pretensioners are part of the seat belt assembly on the front seats, near where the belt retracts into the pillar or seat.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8579527232557247,11,"""The lap outer pretensioners are part of the seat belt assembly on the front seats, near where the belt retracts into the pillar or seat.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8710559336206938,11,"""The lap outer pretensioners are part of the seat belt assembly on the front seats, near where the belt retracts into the pillar or seat.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.811680519539711,11,"""The lap outer pretensioners are part of the seat belt assembly on the front seats, near where the belt retracts into the pillar or seat.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8771911771112536,12,"""The seat belts with pretensioners are attached to the front seats, incorporating the mechanisms alongside or within the seat assembly.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.862613908013651,12,"""The seat belts with pretensioners are attached to the front seats, incorporating the mechanisms alongside or within the seat assembly.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8936437497412075,12,"""The seat belts with pretensioners are attached to the front seats, incorporating the mechanisms alongside or within the seat assembly.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8885344657072555,12,"""The seat belts with pretensioners are attached to the front seats, incorporating the mechanisms alongside or within the seat assembly.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8387448603658847,12,"""The seat belts with pretensioners are attached to the front seats, incorporating the mechanisms alongside or within the seat assembly.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8345331796617902,13,"""The front seat-mounted side-impact supplemental airbag modules are integrated into the side of the front seatbacks.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8185252722879198,13,"""The front seat-mounted side-impact supplemental airbag modules are integrated into the side of the front seatbacks.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8421194982821999,13,"""The front seat-mounted side-impact supplemental airbag modules are integrated into the side of the front seatbacks.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.84711562359012,13,"""The front seat-mounted side-impact supplemental airbag modules are integrated into the side of the front seatbacks.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7829484736454382,13,"""The front seat-mounted side-impact supplemental airbag modules are integrated into the side of the front seatbacks.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8017924715081495,14,"""The rear outboard seat-mounted side-impact supplemental airbag modules are located in the sides of the rear seatbacks.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8015066086814837,14,"""The rear outboard seat-mounted side-impact supplemental airbag modules are located in the sides of the rear seatbacks.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8085268157548745,14,"""The rear outboard seat-mounted side-impact supplemental airbag modules are located in the sides of the rear seatbacks.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8182755863036023,14,"""The rear outboard seat-mounted side-impact supplemental airbag modules are located in the sides of the rear seatbacks.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7357973190556497,14,"""The rear outboard seat-mounted side-impact supplemental airbag modules are located in the sides of the rear seatbacks.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8857337243103001,15,"""Satellite sensors for the vehicle's airbag system are typically located at strategic points around the vehicle's interior, often within the door panels or side pillars, to detect impacts from different angles.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
