id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",0.0625,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1497005988023952,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1497005988023952,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09036144578313254,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1548821548821549,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12048192771084339,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.06289308176100629,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.0625,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.06289308176100629,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2568607764390897,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09493670886075947,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09316770186335403,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11904761904761907,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11976047904191618,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12195121951219512,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.20588235294117646,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.5183697753978879,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.0625,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08982035928143713,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.05988023952095809,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09036144578313254,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2272727272727273,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12048192771084339,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09433962264150944,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09375,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.09433962264150944,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.22409638554216865,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.06329113924050632,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12422360248447205,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1488095238095238,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11976047904191618,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2715328467153285,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.22071678321678323,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.18385291766586728,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11278195488721805,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4017857142857143,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.26571428571428574,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2676258992805755,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.036231884057971016,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14388489208633093,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11363636363636363,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07518796992481203,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07575757575757576,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14388489208633093,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1145038167938931,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2798507462686567,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14184397163120566,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3425655976676385,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2303832116788321,14,""" What kind of information is displayed on the vehicle information display?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2981740481740481,14,""" What kind of information is displayed on the vehicle information display?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.22706834532374098,14,""" What kind of information is displayed on the vehicle information display?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11278195488721805,14,""" What kind of information is displayed on the vehicle information display?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3045634920634921,14,""" What kind of information is displayed on the vehicle information display?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.17857142857142858,14,""" What kind of information is displayed on the vehicle information display?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14388489208633093,14,""" What kind of information is displayed on the vehicle information display?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07246376811594203,14,""" What kind of information is displayed on the vehicle information display?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.17985611510791366,14,""" What kind of information is displayed on the vehicle information display?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2818181818181818,14,""" What kind of information is displayed on the vehicle information display?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15037593984962405,14,""" What kind of information is displayed on the vehicle information display?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15151515151515152,14,""" What kind of information is displayed on the vehicle information display?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14388489208633093,14,""" What kind of information is displayed on the vehicle information display?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.07633587786259541,14,""" What kind of information is displayed on the vehicle information display?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.23554104477611937,14,""" What kind of information is displayed on the vehicle information display?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.14184397163120566,14,""" What kind of information is displayed on the vehicle information display?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.26571428571428574,14,""" What kind of information is displayed on the vehicle information display?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11718749999999999,15,""" How do I read the odometer on the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.18656716417910452,15,""" How do I read the odometer on the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3430769230769231,15,""" How do I read the odometer on the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08064516129032259,15,""" How do I read the odometer on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15267175572519087,15,""" How do I read the odometer on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.15267175572519087,15,""" How do I read the odometer on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11538461538461539,15,""" How do I read the odometer on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.29069767441860467,15,""" How do I read the odometer on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11538461538461539,15,""" How do I read the odometer on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08130081300813008,15,""" How do I read the odometer on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08064516129032259,15,""" How do I read the odometer on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08130081300813008,15,""" How do I read the odometer on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11538461538461539,15,""" How do I read the odometer on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.08196721311475409,15,""" How do I read the odometer on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.12,15,""" How do I read the odometer on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.1893939393939394,15,""" How do I read the odometer on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.11450381679389314,15,""" How do I read the odometer on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22544642857142855,1,"""What components are located in the motor compartment of my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07575757575757576,1,"""What components are located in the motor compartment of my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.36249014972419225,1,"""What components are located in the motor compartment of my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22544642857142855,1,"""What components are located in the motor compartment of my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.36770583533173457,1,"""What components are located in the motor compartment of my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.18382352941176472,1,"""What components are located in the motor compartment of my vehicle?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.31352124183006536,1,"""What components are located in the motor compartment of my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3045634920634921,1,"""What components are located in the motor compartment of my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11111111111111112,1,"""What components are located in the motor compartment of my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1145038167938931,1,"""What components are located in the motor compartment of my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11194029850746268,1,"""What components are located in the motor compartment of my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11363636363636363,1,"""What components are located in the motor compartment of my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.18382352941176472,1,"""What components are located in the motor compartment of my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.17123287671232876,1,"""What components are located in the motor compartment of my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11194029850746268,1,"""What components are located in the motor compartment of my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22544642857142855,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07575757575757576,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22384751773049644,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10714285714285715,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22706834532374098,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11029411764705882,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11029411764705882,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10714285714285715,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.14814814814814814,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1145038167938931,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.33283582089552244,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11363636363636363,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.14705882352941174,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10273972602739725,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07462686567164178,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.5133198317494937,3,"""Where can I check the brake fluid in my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.04065040650406504,3,"""Where can I check the brake fluid in my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.23910984848484848,3,"""Where can I check the brake fluid in my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11450381679389314,3,"""Where can I check the brake fluid in my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.24278846153846156,3,"""Where can I check the brake fluid in my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11811023622047245,3,"""Where can I check the brake fluid in my vehicle?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11811023622047245,3,"""Where can I check the brake fluid in my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11450381679389314,3,"""Where can I check the brake fluid in my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.5336896663427275,3,"""Where can I check the brake fluid in my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12295081967213115,3,"""Where can I check the brake fluid in my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.16,3,"""Where can I check the brake fluid in my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12195121951219513,3,"""Where can I check the brake fluid in my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.15748031496062992,3,"""Where can I check the brake fluid in my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.18248175182481752,3,"""Where can I check the brake fluid in my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08,3,"""Where can I check the brake fluid in my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.15267175572519087,4,"""Where is the coolant reservoir for the electric powertrain situated?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08130081300813008,4,"""Where is the coolant reservoir for the electric powertrain situated?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11363636363636363,4,"""Where is the coolant reservoir for the electric powertrain situated?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.15267175572519087,4,"""Where is the coolant reservoir for the electric powertrain situated?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07692307692307693,4,"""Where is the coolant reservoir for the electric powertrain situated?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11811023622047245,4,"""Where is the coolant reservoir for the electric powertrain situated?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11811023622047245,4,"""Where is the coolant reservoir for the electric powertrain situated?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11450381679389314,4,"""Where is the coolant reservoir for the electric powertrain situated?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11904761904761907,4,"""Where is the coolant reservoir for the electric powertrain situated?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12295081967213115,4,"""Where is the coolant reservoir for the electric powertrain situated?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2525,4,"""Where is the coolant reservoir for the electric powertrain situated?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12195121951219513,4,"""Where is the coolant reservoir for the electric powertrain situated?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2485236220472441,4,"""Where is the coolant reservoir for the electric powertrain situated?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10948905109489052,4,"""Where is the coolant reservoir for the electric powertrain situated?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08,4,"""Where is the coolant reservoir for the electric powertrain situated?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.14285714285714285,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.03787878787878788,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10638297872340424,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.14285714285714285,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07194244604316546,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11029411764705882,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11029411764705882,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.10714285714285715,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11111111111111112,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07633587786259541,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07462686567164178,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07575757575757576,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.11029411764705882,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.136986301369863,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.07462686567164178,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2587090163934426,6,"""Where is the 12-volt battery installed in my vehicle?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08771929824561403,6,"""Where is the 12-volt battery installed in my vehicle?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.25660569105691056,6,"""Where is the 12-volt battery installed in my vehicle?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12295081967213116,6,"""Where is the 12-volt battery installed in my vehicle?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2608471074380165,6,"""Where is the 12-volt battery installed in my vehicle?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12711864406779658,6,"""Where is the 12-volt battery installed in my vehicle?""",6,"What does the grey color of the vehicle mean?
"
