id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",0.24093511450381686,8,"""Is the vehicle speed also displayed on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.48311688311688317,9,"""What is the function of the e-Step indicator on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4590482026143791,9,"""What is the function of the e-Step indicator on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3741496598639456,9,"""What is the function of the e-Step indicator on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2513513513513513,9,"""What is the function of the e-Step indicator on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.29932885906040263,9,"""What is the function of the e-Step indicator on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.31352124183006536,10,""" Can I customize what's shown on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.37860082304526754,10,""" Can I customize what's shown on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2755555555555556,10,""" Can I customize what's shown on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.24278846153846156,10,""" Can I customize what's shown on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3254877014418999,10,""" Can I customize what's shown on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.27883246321784527,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2988953866146849,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2175438596491228,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2686746987951807,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.22275449101796405,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.18350290697674415,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.18457602339181287,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2175438596491228,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.22409638554216865,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.25532268795741847,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3947923997185081,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2961033950617284,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2961033950617284,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.320863309352518,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.26571428571428574,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3947923997185081,14,""" What kind of information is displayed on the vehicle information display?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.39062499999999994,14,""" What kind of information is displayed on the vehicle information display?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4877387152777778,14,""" What kind of information is displayed on the vehicle information display?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2676258992805755,14,""" What kind of information is displayed on the vehicle information display?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.31857142857142856,14,""" What kind of information is displayed on the vehicle information display?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.31352124183006536,15,""" How do I read the odometer on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.37860082304526754,15,""" How do I read the odometer on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2755555555555556,15,""" How do I read the odometer on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.24278846153846156,15,""" How do I read the odometer on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.283969465648855,15,""" How do I read the odometer on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.4803206997084548,1,"""What components are located in the motor compartment of my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.4046762589928057,1,"""What components are located in the motor compartment of my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.4501375018092343,1,"""What components are located in the motor compartment of my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.320863309352518,1,"""What components are located in the motor compartment of my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.26382978723404255,1,"""What components are located in the motor compartment of my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3045634920634921,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2676258992805755,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.5835741178530777,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2676258992805755,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.26382978723404255,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.283969465648855,3,"""Where can I check the brake fluid in my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.28615384615384615,3,"""Where can I check the brake fluid in my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.4336734693877551,3,"""Where can I check the brake fluid in my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.28615384615384615,3,"""Where can I check the brake fluid in my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3230218855218855,3,"""Where can I check the brake fluid in my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3254877014418999,4,"""Where is the coolant reservoir for the electric powertrain situated?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.28615384615384615,4,"""Where is the coolant reservoir for the electric powertrain situated?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.5094310451453309,4,"""Where is the coolant reservoir for the electric powertrain situated?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.24278846153846156,4,"""Where is the coolant reservoir for the electric powertrain situated?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2818181818181818,4,"""Where is the coolant reservoir for the electric powertrain situated?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.26571428571428574,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2676258992805755,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3024034672970843,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22706834532374098,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22384751773049644,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3494990892531876,6,"""Where is the 12-volt battery installed in my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3074380165289256,6,"""Where is the 12-volt battery installed in my vehicle?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.5710111788617886,6,"""Where is the 12-volt battery installed in my vehicle?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3074380165289256,6,"""Where is the 12-volt battery installed in my vehicle?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3024390243902439,6,"""Where is the 12-volt battery installed in my vehicle?""",5,"""Can you tell me what part is marked by the number 4?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2587090163934426,7,"""Where can I find the window washer fluid reservoir?""",1,"""What component is labeled with the number 2 in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2608471074380165,7,"""Where can I find the window washer fluid reservoir?""",2,"""What does the label number 5 indicate in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.36260162601626017,7,"""Where can I find the window washer fluid reservoir?""",3,"""Where is the label number 6 located in the vehicle's image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2608471074380165,7,"""Where can I find the window washer fluid reservoir?""",4,"""What is indicated by label number 1 in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3024390243902439,7,"""Where can I find the window washer fluid reservoir?""",5,"""Can you tell me what part is marked by the number 4?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3560126582278481,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.32554847841472045,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23544303797468355,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.362309480754327,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23396226415094337,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2793141592920354,2,"""Where are the supplemental front-impact airbag modules located?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2818080357142857,2,"""Where are the supplemental front-impact airbag modules located?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.45231071779744353,2,"""Where are the supplemental front-impact airbag modules located?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2793141592920354,2,"""Where are the supplemental front-impact airbag modules located?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2768640350877193,2,"""Where are the supplemental front-impact airbag modules located?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.30491803278688523,3,"""Where is the occupant classification system control unit found?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2608471074380165,3,"""Where is the occupant classification system control unit found?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.4826958105646631,3,"""Where is the occupant classification system control unit found?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.30491803278688523,3,"""Where is the occupant classification system control unit found?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3024390243902439,3,"""Where is the occupant classification system control unit found?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.46922047507527603,4,"""What is the location of the occupant classification sensors?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.368595041322314,4,"""What is the location of the occupant classification sensors?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3494990892531876,4,"""What is the location of the occupant classification sensors?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.5174180327868853,4,"""What is the location of the occupant classification sensors?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3024390243902439,4,"""What is the location of the occupant classification sensors?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.19976265822784808,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.20103503184713375,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.28227848101265823,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.19976265822784808,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1985062893081761,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2118288590604027,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21326013513513511,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.29932885906040263,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2118288590604027,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21041666666666667,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.43698395388689826,7,"""Where is the crash zone sensor installed in the vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.28615384615384615,7,"""Where is the crash zone sensor installed in the vehicle?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.48449914316871784,7,"""Where is the crash zone sensor installed in the vehicle?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.36610063872877396,7,"""Where is the crash zone sensor installed in the vehicle?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3230218855218855,7,"""Where is the crash zone sensor installed in the vehicle?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2118288590604027,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21326013513513511,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.29932885906040263,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2118288590604027,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3407407407407408,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3990589488636364,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2920634920634921,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.24226641414141417,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.4356060606060607,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2408976773383553,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2793141592920354,10,"""Where are the front door pressure sensors located?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2818080357142857,10,"""Where are the front door pressure sensors located?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.45231071779744353,10,"""Where are the front door pressure sensors located?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2793141592920354,10,"""Where are the front door pressure sensors located?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.44834307992202727,10,"""Where are the front door pressure sensors located?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.283969465648855,11,"""Where are the lap outer pretensioners for the front seats?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.24278846153846156,11,"""Where are the lap outer pretensioners for the front seats?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3404580152671756,11,"""Where are the lap outer pretensioners for the front seats?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.283969465648855,11,"""Where are the lap outer pretensioners for the front seats?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3378787878787879,11,"""Where are the lap outer pretensioners for the front seats?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3425655976676385,12,"""Where is the seat belt with pretensioners for the front seats?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22706834532374098,12,"""Where is the seat belt with pretensioners for the front seats?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.4017857142857143,12,"""Where is the seat belt with pretensioners for the front seats?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3045634920634921,12,"""Where is the seat belt with pretensioners for the front seats?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.4059921841076856,12,"""Where is the seat belt with pretensioners for the front seats?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22544642857142855,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22706834532374098,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3650793650793651,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22544642857142855,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.31631205673758866,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22544642857142855,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22706834532374098,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.31857142857142856,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22544642857142855,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22384751773049644,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23544303797468355,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.20103503184713375,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.28227848101265823,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2698663853727145,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1985062893081761,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",5,"""Which number is associated with the front passenger door in this illustration?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3045634920634921,16,"""Where are the seat belts with pretensioners for the rear seats?""",1,"""What component is labeled with the number 2 in the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22706834532374098,16,"""Where are the seat belts with pretensioners for the rear seats?""",2,"""What does the number 6 refer to in this diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.31857142857142856,16,"""Where are the seat belts with pretensioners for the rear seats?""",3,"""Where is the fuel tank located as indicated in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.26571428571428574,16,"""Where are the seat belts with pretensioners for the rear seats?""",4,"""What part of the vehicle is designated by the number 14?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.26382978723404255,16,"""Where are the seat belts with pretensioners for the rear seats?""",5,"""Which number is associated with the front passenger door in this illustration?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2608471074380165,1,"""How do I navigate through the vehicle information display?""",1,"""What might be located at position 1 in this image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2652310924369748,1,"""How do I navigate through the vehicle information display?""",2,"""What does the label at position 2 represent?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2587090163934426,1,"""How do I navigate through the vehicle information display?""",3,"""What function could the label 'OK' at position 3 serve?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2630208333333333,1,"""How do I navigate through the vehicle information display?""",4,"""What might position 4 with the horizontal lines indicate?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2545362903225807,1,"""How do I navigate through the vehicle information display?""",5,"""What does the number 5 at the top of the image correspond to?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.22590361445783136,2,"""What function does the 'back' button serve on the vehicle information display controls?""",1,"""What might be located at position 1 in this image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.3116531165311653,2,"""What function does the 'back' button serve on the vehicle information display controls?""",2,"""What does the label at position 2 represent?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.4205651197604791,2,"""What function does the 'back' button serve on the vehicle information display controls?""",3,"""What function could the label 'OK' at position 3 serve?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2703030303030303,2,"""What function does the 'back' button serve on the vehicle information display controls?""",4,"""What might position 4 with the horizontal lines indicate?"""
