id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2676258992805755,7,"""How can I view my current speed on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.38265306122448983,7,"""How can I view my current speed on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4240362811791383,8,"""Is the vehicle speed also displayed on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.47821969696969696,8,"""Is the vehicle speed also displayed on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.5679012345679013,8,"""Is the vehicle speed also displayed on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.327991452991453,8,"""Is the vehicle speed also displayed on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4574275362318841,8,"""Is the vehicle speed also displayed on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.5010893246187365,9,"""What is the function of the e-Step indicator on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.5736625514403292,9,"""What is the function of the e-Step indicator on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.5624142661179699,9,"""What is the function of the e-Step indicator on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3240485383342526,9,"""What is the function of the e-Step indicator on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.40464743589743585,9,"""What is the function of the e-Step indicator on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4240362811791383,10,""" Can I customize what's shown on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2818181818181818,10,""" Can I customize what's shown on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4701436130007558,10,""" Can I customize what's shown on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.36891679748822603,10,""" Can I customize what's shown on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.32318840579710145,10,""" Can I customize what's shown on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.33476548514142496,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.22142857142857142,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2988953866146849,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2568607764390897,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.32899366643209005,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2175438596491228,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2538029100529101,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2493502274204029,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2889107450208999,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.362787356321839,12,""" How do I know which gear my vehicle is in from the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3330498866213152,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3401360544217687,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.36946614583333337,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2676258992805755,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3262529501596557,13,""" Where does the dashboard screen show the temperature outside the vehicle?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.39062499999999994,14,""" What kind of information is displayed on the vehicle information display?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4476950354609929,14,""" What kind of information is displayed on the vehicle information display?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.5714163237311387,14,""" What kind of information is displayed on the vehicle information display?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3067545963229416,14,""" What kind of information is displayed on the vehicle information display?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3894210745522699,14,""" What kind of information is displayed on the vehicle information display?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4240362811791383,15,""" How do I read the odometer on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2818181818181818,15,""" How do I read the odometer on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4240362811791383,15,""" How do I read the odometer on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.327991452991453,15,""" How do I read the odometer on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4599230996746524,15,""" How do I read the odometer on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.41058394160583933,1,"""What components are located in the motor compartment of my vehicle?""",1,"""What is the layout depicted in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2320772058823529,1,"""What components are located in the motor compartment of my vehicle?""",2,"""Is there any numbering on visible components?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3089774557165861,1,"""What components are located in the motor compartment of my vehicle?""",3,"""Can the battery location be identified in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.26571428571428574,1,"""What components are located in the motor compartment of my vehicle?""",4,"""Does the image indicate the position of the windshield washer reservoir?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3703703703703703,1,"""What components are located in the motor compartment of my vehicle?""",5,"""What might the number 5 indicate in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3112327656123276,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",1,"""What is the layout depicted in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2320772058823529,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",2,"""Is there any numbering on visible components?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3089774557165861,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",3,"""Can the battery location be identified in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22544642857142855,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",4,"""Does the image indicate the position of the windshield washer reservoir?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.26956521739130435,2,"""Where is the fuse/fusible link holders compartment located in my vehicle?""",5,"""What might the number 5 indicate in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.290625,3,"""Where can I check the brake fluid in my vehicle?""",1,"""What is the layout depicted in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.20122484689413825,3,"""Where can I check the brake fluid in my vehicle?""",2,"""Is there any numbering on visible components?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3305340223944875,3,"""Where can I check the brake fluid in my vehicle?""",3,"""Can the battery location be identified in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.24093511450381686,3,"""Where can I check the brake fluid in my vehicle?""",4,"""Does the image indicate the position of the windshield washer reservoir?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2883720930232559,3,"""Where can I check the brake fluid in my vehicle?""",5,"""What might the number 5 indicate in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3993055555555555,4,"""Where is the coolant reservoir for the electric powertrain situated?""",1,"""What is the layout depicted in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2485236220472441,4,"""Where is the coolant reservoir for the electric powertrain situated?""",2,"""Is there any numbering on visible components?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2446705426356589,4,"""Where is the coolant reservoir for the electric powertrain situated?""",3,"""Can the battery location be identified in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3254877014418999,4,"""Where is the coolant reservoir for the electric powertrain situated?""",4,"""Does the image indicate the position of the windshield washer reservoir?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2446705426356589,4,"""Where is the coolant reservoir for the electric powertrain situated?""",5,"""What might the number 5 indicate in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2715328467153285,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",1,"""What is the layout depicted in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.18790849673202614,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",2,"""Is there any numbering on visible components?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3089774557165861,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",3,"""Can the battery location be identified in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.3045634920634921,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",4,"""Does the image indicate the position of the windshield washer reservoir?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.22871376811594205,5,"""How do I locate the coolant reservoir for the Li-ion battery?""",5,"""What might the number 5 indicate in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.35830999066293184,6,"""Where is the 12-volt battery installed in my vehicle?""",1,"""What is the layout depicted in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.267478813559322,6,"""Where is the 12-volt battery installed in my vehicle?""",2,"""Is there any numbering on visible components?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.35532407407407407,6,"""Where is the 12-volt battery installed in my vehicle?""",3,"""Can the battery location be identified in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2587090163934426,6,"""Where is the 12-volt battery installed in my vehicle?""",4,"""Does the image indicate the position of the windshield washer reservoir?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.31000000000000005,6,"""Where is the 12-volt battery installed in my vehicle?""",5,"""What might the number 5 indicate in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2652310924369748,7,"""Where can I find the window washer fluid reservoir?""",1,"""What is the layout depicted in the image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.21657250470809788,7,"""Where can I find the window washer fluid reservoir?""",2,"""Is there any numbering on visible components?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.31000000000000005,7,"""Where can I find the window washer fluid reservoir?""",3,"""Can the battery location be identified in this image?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.4189435336976321,7,"""Where can I find the window washer fluid reservoir?""",4,"""Does the image indicate the position of the windshield washer reservoir?"""
15,"WBA0028X=WBA0028X=1=en, ja=High",0.2630208333333333,7,"""Where can I find the window washer fluid reservoir?""",5,"""What might the number 5 indicate in this image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.29150326797385623,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.32145352900069885,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1617440225035162,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2840764331210191,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.45022035256410264,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23662551440329216,2,"""Where are the supplemental front-impact airbag modules located?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2768640350877193,2,"""Where are the supplemental front-impact airbag modules located?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22615535889872176,2,"""Where are the supplemental front-impact airbag modules located?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2818080357142857,2,"""Where are the supplemental front-impact airbag modules located?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.28434684684684686,2,"""Where are the supplemental front-impact airbag modules located?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.26976495726495725,3,"""Where is the occupant classification system control unit found?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.25660569105691056,3,"""Where is the occupant classification system control unit found?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2587090163934426,3,"""Where is the occupant classification system control unit found?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2608471074380165,3,"""Where is the occupant classification system control unit found?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.31000000000000005,3,"""Where is the occupant classification system control unit found?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.43684710351377026,4,"""What is the location of the occupant classification sensors?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.4654056744649079,4,"""What is the location of the occupant classification sensors?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2587090163934426,4,"""What is the location of the occupant classification sensors?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2608471074380165,4,"""What is the location of the occupant classification sensors?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.4770408163265306,4,"""What is the location of the occupant classification sensors?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.16702977487291215,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1985062893081761,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1617440225035162,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23694267515923564,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.20232371794871798,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17746913580246912,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21041666666666667,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17151379567486955,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21326013513513511,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21471088435374147,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2504960317460318,7,"""Where is the crash zone sensor installed in the vehicle?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2818181818181818,7,"""Where is the crash zone sensor installed in the vehicle?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.24093511450381686,7,"""Where is the crash zone sensor installed in the vehicle?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.37230769230769234,7,"""Where is the crash zone sensor installed in the vehicle?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.44375889890840053,7,"""Where is the crash zone sensor installed in the vehicle?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17746913580246912,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21041666666666667,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17151379567486955,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2513513513513513,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.21471088435374147,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.29889538661468484,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3968043785310734,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.17933238636363638,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2765714285714285,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.4406130268199233,9,"""What is the position of the airbag control unit (ACU) in the vehicle?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23662551440329216,10,"""Where are the front door pressure sensors located?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2768640350877193,10,"""Where are the front door pressure sensors located?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22615535889872176,10,"""Where are the front door pressure sensors located?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2818080357142857,10,"""Where are the front door pressure sensors located?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.28434684684684686,10,"""Where are the front door pressure sensors located?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2028218694885362,11,"""Where are the lap outer pretensioners for the front seats?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2818181818181818,11,"""Where are the lap outer pretensioners for the front seats?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1950805767599661,11,"""Where are the lap outer pretensioners for the front seats?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.28615384615384615,11,"""Where are the lap outer pretensioners for the front seats?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2446705426356589,11,"""Where are the lap outer pretensioners for the front seats?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23379629629629628,12,"""Where is the seat belt with pretensioners for the front seats?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.26382978723404255,12,"""Where is the seat belt with pretensioners for the front seats?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22544642857142855,12,"""Where is the seat belt with pretensioners for the front seats?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2676258992805755,12,"""Where is the seat belt with pretensioners for the front seats?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.26956521739130435,12,"""Where is the seat belt with pretensioners for the front seats?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.18930041152263377,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22384751773049644,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.18253968253968256,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2676258992805755,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22871376811594205,13,"""Where can I locate the front seat-mounted side-impact supplemental airbag modules?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.18930041152263377,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22384751773049644,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.18253968253968256,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2676258992805755,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22871376811594205,14,"""Where are the rear outboard seat-mounted side-impact supplemental airbag modules found?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.16702977487291215,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23396226415094337,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1617440225035162,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.32554847841472045,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23846153846153847,15,"""Where can I find the satellite sensors for the vehicle's airbag system?""",5,"""What type of vehicle is depicted in the diagram?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.18930041152263377,16,"""Where are the seat belts with pretensioners for the rear seats?""",1,"""What type of image is this?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.26382978723404255,16,"""Where are the seat belts with pretensioners for the rear seats?""",2,"""What might be the purpose of the numbers overlaid on the image?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.18253968253968256,16,"""Where are the seat belts with pretensioners for the rear seats?""",3,"""Is this diagram likely to be used by professionals or consumers?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2676258992805755,16,"""Where are the seat belts with pretensioners for the rear seats?""",4,"""Can this image tell you how to operate the vehicle?"""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22871376811594205,16,"""Where are the seat belts with pretensioners for the rear seats?""",5,"""What type of vehicle is depicted in the diagram?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.30491803278688523,1,"""How do I navigate through the vehicle information display?""",1,"""What function does the button with the 'OK' label perform?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2525,1,"""How do I navigate through the vehicle information display?""",2,"""What directional commands can be given using the central control illustrated in the image?"""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.2525,1,"""How do I navigate through the vehicle information display?""",3,"""Is there a component on the central control for going back or exiting menus?"""
